ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),275.55,1,0.20,275.00,275.75,274.10,276.33,0.00,"6,890","946,828,100,000","105,401",FU,2011-05-26,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),275.35,1,6.95,270.95,276.75,270.90,276.33,275.35,"283,762","38,778,017,250,000","105,544",FU,2011-05-26,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),276.30,2,-0.75,276.05,276.30,275.35,276.33,0.00,6,"827,750,000","9,335",FU,2011-05-26,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.05,1,7.50,271.25,278.00,271.25,276.33,277.05,375,"51,547,600,000","9,334",FU,2011-05-26,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,276.33,0.00,0,0,810,FU,2011-05-26,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,1,-,-,-,-,276.33,279.75,0,0,810,FU,2011-05-26,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,276.33,0.00,0,0,568,FU,2011-05-26,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),277.90,1,5.75,275.75,277.90,275.75,276.33,277.90,3,"415,775,000",568,FU,2011-05-26,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.35,1,1.35,1.30,1.35,1.30,276.33,0.00,737,"203,313,625,000",-,FU,2011-05-26,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.70,1,2.70,2.70,2.70,2.70,276.33,0.00,19,"5,198,550,000",-,FU,2011-05-26,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,276.33,0.00,0,0,-,FU,2011-05-26,KRDRVFUK2I
