ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.00,2,-1.90,310.10,310.95,307.50,309.38,0.00,"14,136","1,093,967,925,000","270,492",FU,20170609,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),309.90,1,1.90,307.90,310.60,307.65,309.38,309.90,"207,618","16,064,018,662,500","270,549",FU,20170609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),308.20,2,-2.45,310.95,311.50,308.00,309.38,0.00,60,"4,655,200,000","29,176",FU,20170609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),310.65,1,1.95,309.00,311.20,308.45,309.38,310.65,"1,747","135,045,875,000","29,167",FU,20170609,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),308.40,3,0.00,308.50,308.50,308.40,309.38,0.00,3,"231,350,000","7,025",FU,20170609,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),308.40,1,3.80,306.30,308.40,306.30,309.38,308.40,33,"2,540,687,500","7,025",FU,20170609,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,309.38,0.00,0,0,"4,355",FU,20170609,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),308.95,1,5.70,305.85,308.95,305.85,309.38,308.95,7,"537,262,500","4,355",FU,20170609,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,309.38,0.00,0,0,"13,201",FU,20170609,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,309.38,310.35,0,0,"13,201",FU,20170609,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,309.38,307.85,0,0,0,FU,20170609,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,309.38,0.00,0,0,"1,933",FU,20170609,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),306.50,1,0.50,306.50,306.50,306.50,309.38,306.50,1,"76,625,000","1,933",FU,20170609,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.65,0.75,0.65,309.38,0.00,143,"22,200,700,000",-,FU,20170609,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,309.38,0.00,0,0,-,FU,20170609,KRDRVFUK2I
