ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),255.55,1,0.10,255.75,256.20,255.35,254.25,0.00,"22,498","2,876,434,600,000","106,431",FU,2012-11-30,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),255.45,1,0.25,254.75,256.75,254.30,254.25,255.45,"165,927","21,205,598,675,000","106,546",FU,2012-11-30,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,254.25,0.00,0,0,"9,683",FU,2012-11-30,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),254.65,1,0.25,254.00,255.85,253.50,254.25,254.65,508,"64,703,225,000","9,683",FU,2012-11-30,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,254.25,0.00,0,0,"1,162",FU,2012-11-30,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),255.80,1,2.30,254.55,255.80,254.55,254.25,255.80,2,"255,175,000","1,162",FU,2012-11-30,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,254.25,0.00,0,0,10,FU,2012-11-30,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,254.25,257.85,0,0,10,FU,2012-11-30,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.85,2,-0.85,-0.90,-0.85,-0.90,254.25,0.00,344,"87,713,900,000",-,FU,2012-11-30,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,254.25,0.00,0,0,-,FU,2012-11-30,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,254.25,0.00,0,0,-,FU,2012-11-30,KRDRVFUK2I
