ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),249.05,2,-0.45,249.40,249.65,248.55,248.93,0.00,"8,536","1,062,831,800,000","120,374",FU,20151029,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),249.50,2,-1.60,250.70,253.65,249.25,248.93,249.50,"171,098","21,492,365,550,000","120,729",FU,20151029,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),247.05,2,-0.20,246.75,247.40,246.75,248.93,0.00,7,"864,350,000","3,060",FU,20151029,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),247.25,2,-1.70,248.65,251.50,247.25,248.93,247.25,520,"64,844,500,000","3,057",FU,20151029,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.93,0.00,0,0,555,FU,20151029,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),251.40,1,1.40,252.00,252.00,251.40,248.93,251.40,3,"377,450,000",555,FU,20151029,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),252.30,2,-0.25,252.30,252.30,252.30,248.93,0.00,1,"126,150,000",67,FU,20151029,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),252.55,1,2.50,251.30,252.55,251.30,248.93,252.55,2,"251,925,000",66,FU,20151029,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.93,0.00,0,0,845,FU,20151029,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.93,250.05,0,0,845,FU,20151029,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.93,0.00,0,0,220,FU,20151029,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.93,248.90,0,0,220,FU,20151029,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.93,0.00,0,0,197,FU,20151029,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.93,250.65,0,0,197,FU,20151029,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.10,-2.10,-2.15,248.93,0.00,50,"12,450,900,000",-,FU,20151029,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,248.93,0.00,0,0,-,FU,20151029,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,248.93,0.00,0,0,-,FU,20151029,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,248.93,0.00,0,0,-,FU,20151029,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,248.93,0.00,0,0,-,FU,20151029,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,248.93,0.00,0,0,-,FU,20151029,KRDRVFUK2I
