ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),272.65,1,2.30,270.10,272.90,270.00,268.80,0.00,"25,011","1,698,366,237,500","300,046",FU,2019-10-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),270.35,2,-1.90,268.20,271.30,266.55,268.80,270.35,"343,262","23,111,761,675,000","300,032",FU,2019-10-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),269.25,1,2.50,267.20,269.40,266.85,268.80,0.00,60,"4,025,737,500","8,861",FU,2019-10-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),266.75,2,-2.05,265.25,267.90,263.30,268.80,266.75,"1,517","100,907,787,500","8,881",FU,2019-10-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,268.80,0.00,0,0,"8,612",FU,2019-10-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),265.95,2,-1.50,264.65,266.50,264.00,268.80,265.95,4,"265,275,000","8,612",FU,2019-10-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),268.50,1,3.50,268.50,268.50,268.50,268.80,0.00,2,"134,250,000",112,FU,2019-10-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),265.00,2,-4.70,266.00,266.00,265.00,268.80,265.00,3,"199,012,500",111,FU,2019-10-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,268.80,0.00,0,0,"18,596",FU,2019-10-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),265.00,2,-5.10,265.00,265.00,265.00,268.80,265.00,2,"132,500,000","18,596",FU,2019-10-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,268.80,0.00,0,0,"3,361",FU,2019-10-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),261.30,2,-6.05,263.00,263.00,261.30,268.80,261.30,3,"196,650,000","3,361",FU,2019-10-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,268.80,0.00,0,0,"7,435",FU,2019-10-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,268.80,265.85,0,0,"7,435",FU,2019-10-10,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.35,2,-3.35,-3.35,-3.35,-3.35,268.80,0.00,1,"133,687,500",-,FU,2019-10-10,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-,0,-,-,-,-,268.80,0.00,0,0,-,FU,2019-10-10,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,268.80,0.00,0,0,-,FU,2019-10-10,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,268.80,0.00,0,0,-,FU,2019-10-10,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,268.80,0.00,0,0,-,FU,2019-10-10,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,268.80,0.00,0,0,-,FU,2019-10-10,KRDRVFUK2I
