ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),434.10,2,-2.15,434.15,434.80,432.50,434.82,434.10,"173,920","18,855,790,475,000","237,389",FU,20210716,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),433.65,2,-2.20,433.80,434.20,432.00,434.82,433.65,175,"18,950,462,500","28,937",FU,20210716,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,434.82,430.95,0,0,"2,687",FU,20210716,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,434.82,431.05,0,0,"5,643",FU,20210716,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,434.82,431.30,0,0,"8,628",FU,20210716,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,434.82,428.10,0,0,940,FU,20210716,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,434.82,428.35,0,0,798,FU,20210716,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.50,434.82,0.00,1,"216,875,000",-,FU,20210716,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,434.82,0.00,0,0,-,FU,20210716,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,434.82,0.00,0,0,-,FU,20210716,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,434.82,0.00,0,0,-,FU,20210716,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,434.82,0.00,0,0,-,FU,20210716,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,434.82,0.00,0,0,-,FU,20210716,KRDRVFUK2I
