ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),262.45,2,-0.10,262.50,263.10,262.20,260.47,0.00,"16,453","2,160,190,500,000","112,802",FU,20140408,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.55,1,2.10,259.80,262.55,259.55,260.47,262.55,"163,819","21,403,244,850,000","113,122",FU,20140408,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),264.00,1,0.20,264.00,264.00,263.80,260.47,0.00,6,"791,800,000","1,648",FU,20140408,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.80,1,1.95,261.10,263.80,261.05,260.47,263.80,56,"7,354,900,000","1,646",FU,20140408,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,260.47,0.00,0,0,445,FU,20140408,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,260.47,265.85,0,0,445,FU,20140408,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,260.47,0.00,0,0,114,FU,20140408,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,260.47,264.95,0,0,114,FU,20140408,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.50,1,1.50,1.40,1.50,1.40,260.47,0.00,132,"34,615,750,000",-,FU,20140408,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.90,1,2.90,2.80,2.90,2.80,260.47,0.00,20,"5,271,000,000",-,FU,20140408,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.90,1,1.90,1.90,1.90,1.90,260.47,0.00,70,"18,407,000,000",-,FU,20140408,KRDRVFUK2I
