ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),241.10,1,2.40,238.80,241.30,238.60,238.77,0.00,"24,518","2,939,344,275,000","103,170",FU,2012-07-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),238.70,1,2.50,236.80,240.20,234.45,238.77,238.70,"288,540","34,222,054,050,000","103,125",FU,2012-07-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,238.77,0.00,0,0,"3,458",FU,2012-07-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),240.40,1,2.70,237.50,241.50,236.25,238.77,240.40,107,"12,786,375,000","3,458",FU,2012-07-13,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,238.77,0.00,0,0,445,FU,2012-07-13,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,238.77,239.95,0,0,445,FU,2012-07-13,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,238.77,0.00,0,0,479,FU,2012-07-13,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,238.77,241.60,0,0,479,FU,2012-07-13,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.45,1,1.45,1.55,1.55,1.45,238.77,0.00,175,"41,881,550,000",-,FU,2012-07-13,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.50,1,0.50,0.55,0.55,0.45,238.77,0.00,70,"16,665,000,000",-,FU,2012-07-13,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.60,1,1.60,1.65,1.65,1.60,238.77,0.00,41,"9,779,825,000",-,FU,2012-07-13,KRDRVFUK2I
