ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),256.15,2,-0.65,256.60,256.85,256.00,255.76,0.00,"12,652","1,621,911,625,000","106,737",FU,20140108,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),256.80,2,-0.25,257.85,258.30,255.35,255.76,256.80,"186,928","23,997,533,425,000","106,233",FU,20140108,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),257.85,2,-0.35,258.20,258.20,257.80,255.76,0.00,4,"515,850,000","1,488",FU,20140108,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),258.20,2,-0.40,259.40,259.95,257.05,255.76,258.20,111,"14,328,850,000","1,488",FU,20140108,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,255.76,0.00,0,0,151,FU,20140108,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.90,1,0.50,260.90,260.90,260.90,255.76,260.90,1,"130,450,000",151,FU,20140108,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,255.76,0.00,0,0,10,FU,20140108,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,255.76,261.75,0,0,10,FU,20140108,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.55,1,1.55,1.60,1.60,1.50,255.76,0.00,104,"26,808,300,000",-,FU,20140108,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,255.76,0.00,0,0,-,FU,20140108,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,255.76,0.00,0,0,-,FU,20140108,KRDRVFUK2I
