ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),266.20,2,-0.20,266.90,267.35,266.05,266.33,0.00,"16,743","1,116,552,562,500","330,547",FU,20181123,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),266.40,2,-2.00,268.00,268.85,265.25,266.33,266.40,"204,281","13,624,624,537,500","330,892",FU,20181123,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),263.10,2,-0.20,263.70,264.15,263.05,266.33,0.00,38,"2,504,500,000","28,560",FU,20181123,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),263.30,2,-1.95,265.25,265.60,262.10,266.33,263.30,"1,318","86,755,287,500","28,566",FU,20181123,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,266.33,0.00,0,0,"17,349",FU,20181123,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),263.55,2,-2.10,264.50,264.50,263.10,266.33,263.55,308,"20,439,637,500","17,349",FU,20181123,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,266.33,0.00,0,0,11,FU,20181123,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,266.33,264.15,0,0,11,FU,20181123,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,266.33,0.00,0,0,"20,281",FU,20181123,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),263.10,2,-3.60,263.10,263.10,263.10,266.33,263.10,202,"13,405,300,000","20,281",FU,20181123,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,266.33,0.00,0,0,"1,478",FU,20181123,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,266.33,262.05,0,0,"1,478",FU,20181123,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,266.33,0.00,0,0,"10,115",FU,20181123,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,266.33,262.80,435,"28,519,062,500","10,115",FU,20181123,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.20,2,-3.20,-3.20,-3.20,-3.20,266.33,0.00,435,"57,962,850,000",-,FU,20181123,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,266.33,0.00,0,0,-,FU,20181123,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,266.33,0.00,0,0,-,FU,20181123,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,266.33,0.00,0,0,-,FU,20181123,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,266.33,0.00,0,0,-,FU,20181123,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,266.33,0.00,0,0,-,FU,20181123,KRDRVFUK2I
