ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),226.70,1,1.80,224.25,227.05,224.10,223.81,0.00,"33,389","3,769,429,275,000","120,787",FU,2016-01-21,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),224.90,1,1.20,225.15,226.80,224.05,223.81,224.90,"202,945","22,890,886,800,000","120,777",FU,2016-01-21,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),226.95,1,1.20,225.20,227.80,225.15,223.81,0.00,108,"12,250,575,000","4,155",FU,2016-01-21,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),225.75,1,0.75,224.15,227.60,224.15,223.81,225.75,828,"93,732,400,000","4,185",FU,2016-01-21,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,223.81,0.00,0,0,345,FU,2016-01-21,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),226.00,3,0.00,226.00,226.00,226.00,223.81,226.00,1,"113,000,000",345,FU,2016-01-21,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,223.81,0.00,0,0,852,FU,2016-01-21,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),228.05,1,1.15,228.55,228.55,228.05,223.81,228.05,8,"913,425,000",852,FU,2016-01-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,223.81,0.00,0,0,241,FU,2016-01-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,223.81,226.25,0,0,241,FU,2016-01-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,223.81,0.00,0,0,197,FU,2016-01-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,223.81,227.95,0,0,197,FU,2016-01-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,223.81,0.00,0,0,-,FU,2016-01-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,223.81,228.30,0,0,0,FU,2016-01-21,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.80,0.85,0.80,223.81,0.00,98,"22,188,375,000",-,FU,2016-01-21,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,223.81,0.00,0,0,-,FU,2016-01-21,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.10,1,2.10,2.30,2.30,2.10,223.81,0.00,13,"2,939,000,000",-,FU,2016-01-21,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,223.81,0.00,0,0,-,FU,2016-01-21,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,223.81,0.00,0,0,-,FU,2016-01-21,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,223.81,0.00,0,0,-,FU,2016-01-21,KRDRVFUK2I
