ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),392.25,1,3.25,387.45,393.20,385.90,391.96,392.25,"350,009","34,065,327,950,000","269,865",FU,2021-12-03,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),388.45,1,3.25,383.90,389.35,382.15,391.96,388.45,"11,502","1,109,874,287,500","24,958",FU,2021-12-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,391.96,390.10,400,"38,240,000,000","7,692",FU,2021-12-03,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),385.90,2,-1.10,385.90,385.90,385.90,391.96,385.90,2,"193,225,000",509,FU,2021-12-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),385.35,1,5.35,385.35,385.35,385.35,391.96,385.35,1,"96,337,500","9,284",FU,2021-12-03,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,391.96,388.55,0,0,"1,890",FU,2021-12-03,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,391.96,389.25,0,0,"5,026",FU,2021-12-03,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.85,2,-3.85,-3.80,-3.80,-3.90,391.96,0.00,"16,449","3,194,975,325,000",-,FU,2021-12-03,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,391.96,0.00,0,0,-,FU,2021-12-03,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,391.96,0.00,0,0,-,FU,2021-12-03,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,391.96,0.00,0,0,-,FU,2021-12-03,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,391.96,0.00,0,0,-,FU,2021-12-03,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,391.96,0.00,0,0,-,FU,2021-12-03,KRDRVFUK2I
