ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.40,2,-0.55,269.85,269.85,269.25,270.48,0.00,"12,888","868,326,100,000","296,709",FU,20190614,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),269.95,1,0.35,270.05,271.60,268.60,270.48,269.95,"206,174","13,934,079,225,000","296,690",FU,20190614,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),269.60,2,-0.55,269.75,269.85,269.35,270.48,0.00,8,"539,287,500","44,516",FU,20190614,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),270.15,2,-0.50,270.00,271.45,269.65,270.48,270.15,140,"9,469,850,000","44,515",FU,20190614,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,270.48,0.00,0,0,"2,458",FU,20190614,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,270.48,267.60,0,0,"2,458",FU,20190614,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,270.48,0.00,0,0,"5,915",FU,20190614,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,270.48,268.15,0,0,"5,915",FU,20190614,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,270.48,0.00,0,0,"18,872",FU,20190614,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),247.55,2,-21.15,247.55,247.55,247.55,270.48,269.05,1,"61,887,500","18,872",FU,20190614,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,270.48,266.60,0,0,0,FU,20190614,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,270.48,0.00,0,0,"3,912",FU,20190614,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,270.48,267.45,0,0,"3,912",FU,20190614,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.00,0.15,0.00,270.48,0.00,7,"945,887,500",-,FU,20190614,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,270.48,0.00,0,0,-,FU,20190614,KRDRVFUK2I
