ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),243.90,3,0.00,243.35,244.10,243.10,242.27,0.00,"3,930","478,836,450,000","98,437",FU,2010-09-29,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),243.90,1,1.70,242.70,244.95,242.55,242.27,243.90,"255,702","31,196,453,600,000","98,269",FU,2010-09-29,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,242.27,0.00,0,0,"3,211",FU,2010-09-29,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),242.30,1,1.70,241.20,243.45,241.20,242.27,242.30,98,"11,886,400,000","3,211",FU,2010-09-29,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,242.27,0.00,0,0,576,FU,2010-09-29,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,242.27,242.80,0,0,576,FU,2010-09-29,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,242.27,0.00,0,0,173,FU,2010-09-29,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,242.27,243.50,0,0,173,FU,2010-09-29,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.40,2,-1.40,-1.45,-1.40,-1.45,242.27,0.00,153,"37,312,875,000",-,FU,2010-09-29,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-,0,-,-,-,-,242.27,0.00,0,0,-,FU,2010-09-29,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,242.27,0.00,0,0,-,FU,2010-09-29,KRDRVFUK2I
