ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),363.20,2,-0.05,366.00,367.25,360.65,363.48,363.20,"279,597","25,473,701,775,000","276,538",FU,20220208,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),363.25,1,0.20,366.05,367.25,361.00,363.48,363.25,455,"41,481,575,000","12,730",FU,20220208,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,363.48,364.30,0,0,"4,415",FU,20220208,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,363.48,364.90,0,0,"9,923",FU,20220208,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,363.48,363.10,0,0,"1,802",FU,20220208,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,363.48,364.10,0,0,"5,357",FU,20220208,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,363.48,363.10,0,0,725,FU,20220208,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.20,0.25,0.15,363.48,0.00,53,"9,666,825,000",-,FU,20220208,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,363.48,0.00,0,0,-,FU,20220208,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),0.95,1,0.95,0.95,0.95,0.95,363.48,0.00,10,"1,827,625,000",-,FU,20220208,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,363.48,0.00,0,0,-,FU,20220208,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,363.48,0.00,0,0,-,FU,20220208,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,363.48,0.00,0,0,-,FU,20220208,KRDRVFUK2I
