ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),262.15,2,-0.15,262.20,262.30,261.90,261.63,0.00,"3,868","506,900,025,000","105,198",FU,20130218,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),262.30,2,-0.30,261.85,263.35,260.85,261.63,262.30,"147,328","19,306,095,850,000","105,259",FU,20130218,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),263.65,2,-0.20,263.80,263.80,263.60,261.63,0.00,35,"4,614,075,000","3,490",FU,20130218,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),263.85,2,-0.40,263.10,264.90,262.75,261.63,263.85,113,"14,888,800,000","3,470",FU,20130218,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,261.63,0.00,0,0,299,FU,20130218,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,261.63,265.65,0,0,299,FU,20130218,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.63,0.00,0,0,84,FU,20130218,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.63,267.50,0,0,84,FU,20130218,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.65,1,1.65,1.60,1.65,1.60,261.63,0.00,136,"35,826,700,000",-,FU,20130218,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.05,1,3.05,3.05,3.05,3.05,261.63,0.00,1,"262,675,000",-,FU,20130218,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.55,1,4.55,4.55,4.55,4.55,261.63,0.00,1,"263,875,000",-,FU,20130218,KRDRVFUK2I
