ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),282.50,3,0.00,282.55,282.90,282.20,281.72,0.00,"9,983","705,370,162,500","314,371",FU,20190402,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),282.50,1,1.05,282.20,283.40,281.95,281.72,282.50,"141,881","10,022,512,990,000","313,882",FU,20190402,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),282.95,2,-0.05,283.05,283.30,282.80,281.72,0.00,12,"849,062,500","4,950",FU,20190402,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),283.00,1,1.15,282.80,283.70,282.50,281.72,283.00,77,"5,449,050,000","4,949",FU,20190402,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,281.72,0.00,0,0,"29,901",FU,20190402,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),283.15,1,0.50,282.85,283.15,282.85,281.72,283.15,"1,802","127,750,250,000","29,901",FU,20190402,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,281.72,0.00,0,0,72,FU,20190402,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,281.72,280.85,0,0,72,FU,20190402,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,281.72,0.00,0,0,"4,173",FU,20190402,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,281.72,281.50,354,"24,824,250,000","4,173",FU,20190402,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.72,0.00,0,0,"14,686",FU,20190402,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),280.35,2,-1.20,281.55,281.55,280.35,281.72,280.35,202,"14,180,475,000","14,686",FU,20190402,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.72,0.00,0,0,"1,704",FU,20190402,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,281.72,281.50,0,0,"1,704",FU,20190402,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.40,1,0.40,0.40,0.40,0.40,281.72,0.00,21,"2,970,450,000",-,FU,20190402,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,281.72,0.00,0,0,-,FU,20190402,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,281.72,0.00,0,0,-,FU,20190402,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,281.72,0.00,0,0,-,FU,20190402,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,281.72,0.00,0,0,-,FU,20190402,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,281.72,0.00,0,0,-,FU,20190402,KRDRVFUK2I
