ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (주간),238.00,1,1.30,239.40,239.95,235.50,238.47,238.00,"422,483","50,259,754,925,000",0,FU,20110908,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),235.55,2,-1.05,236.75,238.80,235.35,238.47,0.00,"23,034","2,732,950,350,000","95,494",FU,20110908,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),236.60,2,-2.90,240.50,240.90,236.30,238.47,236.60,"79,301","9,455,255,225,000","94,348",FU,20110908,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),236.10,2,-0.90,237.90,237.95,236.10,238.47,0.00,9,"1,068,600,000",865,FU,20110908,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),237.00,1,0.55,239.80,239.80,235.75,238.47,237.00,102,"12,107,625,000",858,FU,20110908,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,238.47,0.00,0,0,946,FU,20110908,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,238.47,237.95,0,0,946,FU,20110908,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),-0.05,2,-0.05,0.95,1.10,-0.05,238.47,0.00,"34,263","8,165,946,525,000",-,FU,20110908,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.20,2,-0.20,-0.15,-0.15,-0.30,238.47,0.00,5,"1,187,650,000",-,FU,20110908,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.30,1,0.30,0.30,0.30,0.30,238.47,0.00,10,"2,378,000,000",-,FU,20110908,KRDRVFUK2I
