ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),254.45,2,-0.25,254.95,255.10,254.25,253.80,0.00,"8,998","1,145,746,425,000","100,025",FU,20150625,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),254.70,2,-0.15,254.25,255.30,253.60,253.80,254.70,"118,127","15,035,150,975,000","100,205",FU,20150625,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),255.60,3,0.00,255.90,255.90,255.30,253.80,0.00,25,"3,194,350,000","3,141",FU,20150625,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),255.60,2,-0.15,254.90,256.05,254.55,253.80,255.60,180,"22,989,125,000","3,144",FU,20150625,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,253.80,0.00,0,0,470,FU,20150625,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,253.80,253.65,0,0,470,FU,20150625,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,253.80,0.00,0,0,299,FU,20150625,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,253.80,254.70,0,0,299,FU,20150625,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,253.80,0.00,0,0,808,FU,20150625,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,253.80,256.65,0,0,808,FU,20150625,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,253.80,0.00,0,0,170,FU,20150625,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,253.80,255.55,0,0,170,FU,20150625,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,253.80,0.00,0,0,374,FU,20150625,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,253.80,257.55,0,0,374,FU,20150625,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.85,0.90,0.85,253.80,0.00,12,"3,062,300,000",-,FU,20150625,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,253.80,0.00,0,0,-,FU,20150625,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,253.80,0.00,0,0,-,FU,20150625,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,253.80,0.00,0,0,-,FU,20150625,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,253.80,0.00,0,0,-,FU,20150625,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,253.80,0.00,0,0,-,FU,20150625,KRDRVFUK2I
