ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),259.90,1,0.45,259.40,260.05,258.45,260.20,0.00,"14,431","1,871,130,950,000","105,382",FU,2013-12-19,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),259.45,2,-0.55,263.20,263.40,258.40,260.20,259.45,"159,602","20,799,503,400,000","105,394",FU,2013-12-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,260.20,0.00,0,0,"1,004",FU,2013-12-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.60,2,-0.95,264.60,264.60,259.85,260.20,260.60,77,"10,109,350,000","1,004",FU,2013-12-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,260.20,0.00,0,0,74,FU,2013-12-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.50,2,-0.80,262.50,262.50,262.50,260.20,262.50,1,"131,250,000",74,FU,2013-12-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,260.20,0.00,0,0,-,FU,2013-12-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,260.20,264.40,0,0,0,FU,2013-12-19,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.45,1,1.45,1.50,1.55,1.45,260.20,0.00,104,"27,071,525,000",-,FU,2013-12-19,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,260.20,0.00,0,0,-,FU,2013-12-19,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,260.20,0.00,0,0,-,FU,2013-12-19,KRDRVFUK2I
