ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),251.35,2,-0.10,251.15,251.65,251.15,251.26,0.00,"5,796","728,339,525,000","131,454",FU,2014-11-12,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),251.45,1,0.95,250.60,252.70,250.25,251.26,251.45,"159,252","20,040,252,475,000","131,410",FU,2014-11-12,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),250.10,2,-0.15,250.05,250.10,250.00,251.26,0.00,28,"3,500,650,000","4,194",FU,2014-11-12,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),250.25,1,0.90,249.45,251.45,249.15,251.26,250.25,440,"55,133,600,000","4,193",FU,2014-11-12,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,251.26,0.00,0,0,"1,296",FU,2014-11-12,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),250.95,1,0.35,250.95,250.95,250.95,251.26,250.95,1,"125,475,000","1,296",FU,2014-11-12,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,251.26,0.00,0,0,295,FU,2014-11-12,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),252.20,1,0.20,252.20,252.20,252.20,251.26,252.20,1,"126,100,000",295,FU,2014-11-12,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,251.26,254.10,0,0,86,FU,2014-11-12,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,251.26,254.15,0,0,136,FU,2014-11-12,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,251.26,256.70,0,0,38,FU,2014-11-12,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.25,-1.25,-1.25,251.26,0.00,316,"79,306,700,000",-,FU,2014-11-12,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,251.26,0.00,0,0,-,FU,2014-11-12,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,251.26,0.00,0,0,-,FU,2014-11-12,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,251.26,0.00,0,0,-,FU,2014-11-12,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),1.20,1,1.20,1.20,1.20,1.20,251.26,0.00,10,"2,528,500,000",-,FU,2014-11-12,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,251.26,0.00,0,0,-,FU,2014-11-12,KRDRVFUK2I
