ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),244.30,2,-0.15,244.35,244.55,243.45,243.61,0.00,"8,344","1,017,926,900,000","110,572",FU,2015-07-30,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),244.45,2,-2.30,246.75,247.05,244.10,243.61,244.45,"157,739","19,346,649,350,000","110,475",FU,2015-07-30,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),244.55,2,-0.85,245.00,245.00,244.50,243.61,0.00,11,"1,346,500,000","3,329",FU,2015-07-30,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),245.40,2,-2.15,247.45,247.85,245.25,243.61,245.40,409,"50,373,250,000","3,326",FU,2015-07-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,243.61,0.00,0,0,522,FU,2015-07-30,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),243.35,2,-2.45,244.00,244.35,243.25,243.61,243.35,17,"2,071,650,000",522,FU,2015-07-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,243.61,0.00,0,0,300,FU,2015-07-30,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,243.61,244.30,0,0,300,FU,2015-07-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.61,0.00,0,0,816,FU,2015-07-30,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,243.61,246.15,0,0,816,FU,2015-07-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.61,0.00,0,0,185,FU,2015-07-30,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.61,245.00,0,0,185,FU,2015-07-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.61,0.00,0,0,165,FU,2015-07-30,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.61,246.90,0,0,165,FU,2015-07-30,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,0.95,0.95,243.61,0.00,48,"11,788,150,000",-,FU,2015-07-30,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.05,2,-1.05,-1.05,-1.05,-1.05,243.61,0.00,1,"244,825,000",-,FU,2015-07-30,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,243.61,0.00,0,0,-,FU,2015-07-30,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,243.61,0.00,0,0,-,FU,2015-07-30,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,243.61,0.00,0,0,-,FU,2015-07-30,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,243.61,0.00,0,0,-,FU,2015-07-30,KRDRVFUK2I
