ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),239.65,2,-1.55,241.60,241.60,239.15,240.35,0.00,"27,896","3,347,993,500,000","105,418",FU,2012-07-20,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),241.20,2,-0.35,241.25,242.00,240.20,240.35,241.20,"180,623","21,771,052,375,000","105,513",FU,2012-07-20,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),242.75,1,1.00,242.90,243.00,242.75,240.35,0.00,8,"971,450,000","3,786",FU,2012-07-20,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),241.75,2,-0.65,242.90,243.50,241.75,240.35,241.75,31,"3,757,900,000","3,789",FU,2012-07-20,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,240.35,0.00,0,0,458,FU,2012-07-20,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,240.35,242.45,0,0,458,FU,2012-07-20,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,240.35,0.00,0,0,665,FU,2012-07-20,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,240.35,244.10,0,0,665,FU,2012-07-20,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.60,1,1.60,1.50,1.60,1.50,240.35,0.00,158,"38,245,975,000",-,FU,2012-07-20,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,240.35,0.00,0,0,-,FU,2012-07-20,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.55,1,1.55,1.55,1.55,1.50,240.35,0.00,31,"7,492,925,000",-,FU,2012-07-20,KRDRVFUK2I
