ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),265.30,2,-0.05,265.15,265.50,265.10,265.27,0.00,"1,677","222,422,975,000","119,603",FU,2014-09-01,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),265.35,2,-0.25,265.00,265.90,264.60,265.27,265.35,"82,237","10,907,127,300,000","119,431",FU,2014-09-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),266.85,1,0.05,266.50,266.85,266.50,265.27,0.00,31,"4,134,600,000","11,003",FU,2014-09-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),266.80,2,-0.30,266.55,267.60,266.25,265.27,266.80,915,"122,042,650,000","10,997",FU,2014-09-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),265.70,3,0.00,265.70,265.70,265.70,265.27,0.00,1,"132,850,000",772,FU,2014-09-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),265.70,2,-0.55,265.70,265.70,265.70,265.27,265.70,1,"132,850,000",772,FU,2014-09-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,265.27,0.00,0,0,"1,081",FU,2014-09-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,265.27,267.55,0,0,"1,081",FU,2014-09-01,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,265.27,0.00,0,0,0,FU,2014-09-01,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,265.27,0.00,0,0,0,FU,2014-09-01,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,265.27,0.00,0,0,0,FU,2014-09-01,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.55,1.55,1.45,265.27,0.00,"1,968","523,552,725,000",-,FU,2014-09-01,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.55,0.55,0.50,265.27,0.00,140,"37,147,600,000",-,FU,2014-09-01,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,265.27,0.00,0,0,-,FU,2014-09-01,KRDRVFUK2I
KR4401J9KCS6,401J9KCS,코스피200 SP 1409-1512 (주간),-,0,-,-,-,-,265.27,0.00,0,0,-,FU,2014-09-01,KRDRVFUK2I
KR4401J9L6S1,401J9L6S,코스피200 SP 1409-1606 (주간),-,0,-,-,-,-,265.27,0.00,0,0,-,FU,2014-09-01,KRDRVFUK2I
KR4401J9LCS4,401J9LCS,코스피200 SP 1409-1612 (주간),-,0,-,-,-,-,265.27,0.00,0,0,-,FU,2014-09-01,KRDRVFUK2I
