ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),253.45,2,-0.05,253.10,253.45,253.05,252.45,0.00,"1,689","213,832,175,000","96,290",FU,2010-11-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),253.50,1,1.20,253.10,253.75,250.40,252.45,253.50,"296,099","37,317,583,500,000","96,277",FU,2010-11-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),252.00,1,1.00,251.70,252.00,251.55,252.45,0.00,6,"755,025,000","12,442",FU,2010-11-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),251.00,1,0.20,252.05,252.05,248.95,252.45,251.00,"1,305","163,441,525,000","12,441",FU,2010-11-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,252.45,0.00,0,0,"2,041",FU,2010-11-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,252.45,251.60,0,0,"2,041",FU,2010-11-25,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,252.45,0.00,0,0,445,FU,2010-11-25,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,252.45,251.00,0,0,445,FU,2010-11-25,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.55,2,-1.55,-1.55,-1.50,-1.55,252.45,0.00,458,"114,925,675,000",-,FU,2010-11-25,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.05,2,-1.05,-1.05,-1.05,-1.05,252.45,0.00,3,"756,375,000",-,FU,2010-11-25,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,252.45,0.00,0,0,-,FU,2010-11-25,KRDRVFUK2I
