ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),248.05,1,1.05,246.25,248.35,246.25,245.82,0.00,"17,949","2,221,569,900,000","82,158",FU,2012-01-03,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),247.00,1,7.75,242.25,247.15,241.40,245.82,247.00,"200,789","24,641,357,825,000","81,806",FU,2012-01-03,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,245.82,0.00,0,0,"2,029",FU,2012-01-03,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),248.35,1,7.55,242.00,248.35,242.00,245.82,248.35,141,"17,385,675,000","2,029",FU,2012-01-03,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,245.82,0.00,0,0,266,FU,2012-01-03,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,245.82,250.90,0,0,266,FU,2012-01-03,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,245.82,0.00,0,0,7,FU,2012-01-03,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),248.70,1,3.60,248.70,248.70,248.70,245.82,248.70,1,"124,350,000",7,FU,2012-01-03,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.20,1,1.20,1.05,1.20,1.05,245.82,0.00,99,"24,324,550,000",-,FU,2012-01-03,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),-,0,-,-,-,-,245.82,0.00,0,0,-,FU,2012-01-03,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,245.82,0.00,0,0,-,FU,2012-01-03,KRDRVFUK2I
