ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),264.75,2,-0.20,265.15,265.45,264.05,263.02,0.00,"13,415","1,774,944,775,000","112,581",FU,20130923,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),264.95,1,0.75,264.20,266.55,262.35,263.02,264.95,"169,185","22,393,920,700,000","112,087",FU,20130923,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),264.00,2,-0.55,264.00,264.00,264.00,263.02,0.00,1,"132,000,000",907,FU,20130923,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),264.55,1,0.85,263.70,265.95,262.15,263.02,264.55,92,"12,166,650,000",907,FU,20130923,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,263.02,0.00,0,0,243,FU,20130923,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),267.30,1,1.45,265.30,267.30,265.30,263.02,267.30,4,"532,500,000",243,FU,20130923,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,263.02,0.00,0,0,1,FU,20130923,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),266.50,3,0.00,266.50,266.50,266.50,263.02,266.50,1,"133,250,000",1,FU,20130923,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.45,2,-0.45,-0.30,-0.30,-0.45,263.02,0.00,45,"11,940,400,000",-,FU,20130923,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,263.02,0.00,0,0,-,FU,20130923,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,263.02,0.00,0,0,-,FU,20130923,KRDRVFUK2I
