ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),308.00,1,1.40,308.10,308.80,302.50,307.91,308.00,"393,893","30,157,430,950,000","291,739",FU,2022-07-15,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),308.90,1,1.45,308.85,309.55,303.45,307.91,308.90,904,"69,628,525,000","19,604",FU,2022-07-15,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),304.00,2,-0.95,304.00,304.00,304.00,307.91,304.00,7,"533,187,500","4,176",FU,2022-07-15,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,307.91,307.50,0,0,"9,316",FU,2022-07-15,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,307.91,309.85,31,"2,402,537,500","9,803",FU,2022-07-15,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,307.91,308.00,0,0,15,FU,2022-07-15,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,307.91,310.05,0,0,"2,076",FU,2022-07-15,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.95,1,0.95,0.90,0.95,0.80,307.91,0.00,31,"4,773,612,500",-,FU,2022-07-15,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,307.91,0.00,0,0,-,FU,2022-07-15,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,307.91,0.00,0,0,-,FU,2022-07-15,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,307.91,0.00,0,0,-,FU,2022-07-15,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,307.91,0.00,0,0,-,FU,2022-07-15,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,307.91,0.00,0,0,-,FU,2022-07-15,KRDRVFUK2I
