ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),315.70,1,1.75,314.05,316.00,313.20,313.38,0.00,"29,057","2,282,477,487,500","233,907",FU,20180403,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),313.95,2,-0.65,312.10,314.30,311.00,313.38,313.95,"209,781","16,401,551,462,500","233,540",FU,20180403,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.55,1,1.05,314.35,315.55,313.90,313.38,0.00,12,"944,625,000","9,301",FU,20180403,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),314.50,2,-0.75,312.65,314.80,311.65,313.38,314.50,"1,756","137,580,500,000","9,300",FU,20180403,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,313.38,0.00,0,0,"36,604",FU,20180403,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),314.85,2,-1.20,315.00,315.00,314.85,313.38,314.85,8,"629,887,500","36,604",FU,20180403,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,313.38,0.00,0,0,"1,352",FU,20180403,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),-,0,-,-,-,-,313.38,313.05,0,0,"1,352",FU,20180403,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,313.38,0.00,0,0,"11,567",FU,20180403,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,313.38,314.05,0,0,"11,567",FU,20180403,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,313.38,0.00,0,0,"10,894",FU,20180403,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,313.38,315.85,"1,000","78,500,000,000","10,894",FU,20180403,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,313.38,0.00,0,0,"1,745",FU,20180403,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,313.38,315.80,0,0,"1,745",FU,20180403,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.55,1,0.55,0.60,0.60,0.55,313.38,0.00,83,"12,983,012,500",-,FU,20180403,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,313.38,0.00,0,0,-,FU,20180403,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,313.38,0.00,9,"1,409,175,000",-,FU,20180403,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,313.38,0.00,0,0,-,FU,20180403,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,313.38,0.00,0,0,-,FU,20180403,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,313.38,0.00,0,0,-,FU,20180403,KRDRVFUK2I
