ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),318.55,1,0.10,318.50,318.95,317.65,318.05,0.00,"16,576","1,318,996,175,000","240,109",FU,2018-05-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.45,1,0.75,315.95,318.75,315.75,318.05,318.45,"146,494","11,628,161,575,000","238,877",FU,2018-05-25,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),319.15,1,0.45,318.80,319.15,317.90,318.05,0.00,63,"5,021,500,000","21,932",FU,2018-05-25,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),318.70,1,0.80,316.35,319.05,316.15,318.05,318.70,751,"59,617,375,000","21,941",FU,2018-05-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,318.05,0.00,0,0,"40,695",FU,2018-05-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),318.70,1,0.65,316.45,319.20,316.45,318.05,318.70,35,"2,786,925,000","40,695",FU,2018-05-25,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,318.05,0.00,0,0,"1,794",FU,2018-05-25,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),315.55,1,0.40,315.10,315.75,315.10,318.05,315.55,22,"1,735,112,500","1,794",FU,2018-05-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,318.05,0.00,0,0,"12,163",FU,2018-05-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,318.05,318.50,0,0,"12,163",FU,2018-05-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,318.05,0.00,0,0,"10,676",FU,2018-05-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,318.05,320.35,0,0,"10,676",FU,2018-05-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,318.05,0.00,0,0,"3,557",FU,2018-05-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,318.05,320.25,0,0,"3,557",FU,2018-05-25,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.30,0.30,0.30,318.05,0.00,254,"40,319,850,000",-,FU,2018-05-25,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,318.05,0.00,0,0,-,FU,2018-05-25,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,318.05,0.00,0,0,-,FU,2018-05-25,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,318.05,0.00,0,0,-,FU,2018-05-25,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,318.05,0.00,0,0,-,FU,2018-05-25,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,318.05,0.00,0,0,-,FU,2018-05-25,KRDRVFUK2I
