ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),261.80,1,1.60,260.55,261.80,259.85,259.80,0.00,"11,537","1,504,415,425,000","95,739",FU,20110317,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),260.20,2,-0.10,255.10,261.15,255.05,259.80,260.20,"454,265","58,716,917,150,000","96,043",FU,20110317,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),263.20,1,1.70,261.50,263.20,260.65,259.80,0.00,7,"916,775,000","1,667",FU,20110317,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),261.50,1,0.10,257.50,262.10,255.10,259.80,261.50,143,"18,583,325,000","1,665",FU,20110317,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,259.80,0.00,0,0,588,FU,20110317,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,259.80,264.20,0,0,588,FU,20110317,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,259.80,0.00,0,0,177,FU,20110317,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,259.80,263.95,0,0,177,FU,20110317,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.15,1,1.15,1.10,1.15,1.10,259.80,0.00,54,"14,000,200,000",-,FU,20110317,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,20110317,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,259.80,0.00,0,0,-,FU,20110317,KRDRVFUK2I
