ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),324.55,1,0.50,323.85,324.85,323.15,323.59,0.00,"11,787","955,060,912,500","266,291",FU,2017-12-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),324.05,2,-0.95,325.80,325.85,322.65,323.59,324.05,"229,601","18,612,072,575,000","266,605",FU,2017-12-07,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),321.95,1,0.60,321.40,322.30,320.80,323.59,0.00,168,"13,504,550,000","53,638",FU,2017-12-07,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),321.35,2,-1.15,323.25,323.30,320.25,323.59,321.35,"6,147","494,344,437,500","53,612",FU,2017-12-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,323.59,0.00,0,0,"15,758",FU,2017-12-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),322.20,2,-0.75,324.05,324.05,321.00,323.59,322.20,30,"2,416,662,500","15,758",FU,2017-12-07,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,323.59,0.00,0,0,"2,025",FU,2017-12-07,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),322.75,2,-1.20,322.75,322.75,322.75,323.59,322.75,1,"80,687,500","2,025",FU,2017-12-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,323.59,0.00,0,0,"28,698",FU,2017-12-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),323.10,2,-4.85,323.20,323.20,323.10,323.59,323.10,3,"242,375,000","28,698",FU,2017-12-07,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,323.59,0.00,0,0,"4,112",FU,2017-12-07,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,323.59,322.35,0,0,"4,112",FU,2017-12-07,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,323.59,0.00,0,0,"11,327",FU,2017-12-07,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,323.59,324.45,0,0,"11,327",FU,2017-12-07,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.45,2,-2.45,-2.45,-2.40,-2.50,323.59,0.00,"8,045","1,298,478,462,500",-,FU,2017-12-07,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,323.59,0.00,0,0,-,FU,2017-12-07,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,323.59,0.00,0,0,-,FU,2017-12-07,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,323.59,0.00,0,0,-,FU,2017-12-07,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,323.59,0.00,0,0,-,FU,2017-12-07,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,323.59,0.00,0,0,-,FU,2017-12-07,KRDRVFUK2I
