ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.60,1,1.30,225.20,226.85,225.15,224.44,0.00,"4,020","453,798,425,000","85,755",FU,20100709,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),225.30,1,3.50,222.45,225.35,221.25,224.44,225.30,"345,378","38,498,176,725,000","85,468",FU,20100709,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,224.44,0.00,0,0,"1,955",FU,20100709,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),225.70,1,3.70,223.15,225.75,221.90,224.44,225.70,184,"20,530,425,000","1,955",FU,20100709,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,224.44,0.00,0,0,"1,003",FU,20100709,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,224.44,220.45,0,0,"1,003",FU,20100709,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,224.44,0.00,0,0,64,FU,20100709,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),223.05,1,3.35,221.60,223.05,221.60,224.44,223.05,2,"222,325,000",64,FU,20100709,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.50,1,0.50,0.40,0.50,0.40,224.44,0.00,308,"68,580,850,000",-,FU,20100709,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.55,2,-1.55,-1.55,-1.55,-1.55,224.44,0.00,10,"2,212,250,000",-,FU,20100709,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-1.15,2,-1.15,-1.15,-1.15,-1.15,224.44,0.00,10,"2,216,750,000",-,FU,20100709,KRDRVFUK2I
