ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),276.65,1,1.90,274.75,277.20,274.60,273.88,0.00,"21,588","1,490,338,887,500","299,009",FU,2019-01-18,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),274.75,1,2.40,273.90,274.85,273.20,273.88,274.75,"180,673","12,381,971,312,500","297,297",FU,2019-01-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),277.25,1,2.10,275.25,277.35,275.20,273.88,0.00,46,"3,178,362,500","22,429",FU,2019-01-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),275.15,1,2.40,274.50,275.20,273.70,273.88,275.15,795,"54,577,837,500","22,438",FU,2019-01-18,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,273.88,0.00,0,0,145,FU,2019-01-18,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,273.88,275.80,0,0,145,FU,2019-01-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,273.88,0.00,0,0,"24,795",FU,2019-01-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.50,1,1.50,275.50,275.50,275.50,273.88,275.50,501,"34,468,875,000","24,795",FU,2019-01-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,273.88,0.00,0,0,"3,892",FU,2019-01-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),272.50,1,0.90,273.00,273.00,272.50,273.88,272.50,3,"204,500,000","3,892",FU,2019-01-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,273.88,0.00,0,0,"11,547",FU,2019-01-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,273.88,275.05,0,0,"11,547",FU,2019-01-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,273.88,273.55,0,0,0,FU,2019-01-18,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.40,1,0.40,0.35,0.40,0.35,273.88,0.00,122,"16,733,575,000",-,FU,2019-01-18,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,273.88,0.00,0,0,-,FU,2019-01-18,KRDRVFUK2I
