ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),265.70,2,-0.20,265.85,266.00,265.25,265.57,0.00,"11,160","1,482,096,075,000","127,961",FU,2015-04-14,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),265.90,1,1.40,264.55,266.50,264.35,265.57,265.90,"134,612","17,874,222,700,000","127,902",FU,2015-04-14,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),266.75,2,-0.20,266.40,266.90,266.40,265.57,0.00,19,"2,532,450,000","2,573",FU,2015-04-14,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),266.95,1,1.40,265.70,267.50,265.65,265.57,266.95,388,"51,763,175,000","2,571",FU,2015-04-14,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),267.40,2,-0.40,267.40,267.40,267.40,265.57,0.00,1,"133,700,000",802,FU,2015-04-14,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),267.80,1,1.20,267.80,267.80,267.80,265.57,267.80,1,"133,900,000",802,FU,2015-04-14,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,265.57,0.00,0,0,145,FU,2015-04-14,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,265.57,266.85,0,0,145,FU,2015-04-14,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,265.57,0.00,0,0,279,FU,2015-04-14,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,265.57,268.00,0,0,279,FU,2015-04-14,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,265.57,0.00,0,0,751,FU,2015-04-14,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,265.57,270.25,0,0,751,FU,2015-04-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,265.57,0.00,0,0,329,FU,2015-04-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,265.57,272.40,0,0,329,FU,2015-04-14,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.05,1,1.05,1.05,1.05,1.05,265.57,0.00,225,"59,922,625,000",-,FU,2015-04-14,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.10,1,2.10,2.20,2.20,2.10,265.57,0.00,44,"11,751,050,000",-,FU,2015-04-14,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,265.57,0.00,0,0,-,FU,2015-04-14,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,265.57,0.00,0,0,-,FU,2015-04-14,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,265.57,0.00,0,0,-,FU,2015-04-14,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,265.57,0.00,0,0,-,FU,2015-04-14,KRDRVFUK2I
