ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),260.90,2,-1.80,262.70,262.90,260.75,262.41,0.00,"20,046","2,627,424,975,000","113,042",FU,20140410,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.70,3,0.30,263.60,264.05,262.30,262.41,262.70,"170,478","22,429,155,825,000","112,839",FU,20140410,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),263.80,2,-0.45,264.15,264.15,263.80,262.41,0.00,8,"1,055,900,000","2,080",FU,20140410,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.25,1,0.40,265.20,265.45,263.90,262.41,264.25,111,"14,689,125,000","2,072",FU,20140410,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,262.41,0.00,0,0,458,FU,20140410,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,262.41,266.05,0,0,458,FU,20140410,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,262.41,0.00,0,0,244,FU,20140410,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,262.41,265.15,0,0,244,FU,20140410,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.50,1,1.50,1.50,1.50,1.45,262.41,0.00,138,"36,453,375,000",-,FU,20140410,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),3.00,1,3.00,3.00,3.00,3.00,262.41,0.00,10,"2,649,500,000",-,FU,20140410,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.95,1,1.95,1.95,1.95,1.95,262.41,0.00,30,"7,914,250,000",-,FU,20140410,KRDRVFUK2I
