ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),356.10,1,5.80,354.00,356.20,351.45,356.09,356.10,"235,052","20,774,666,637,500","246,458",FU,20220316,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),356.20,1,5.95,353.70,356.20,351.65,356.09,356.20,333,"29,447,962,500","7,585",FU,20220316,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),355.90,1,4.65,356.45,356.45,355.15,356.09,355.90,3,"266,875,000","14,153",FU,20220316,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),351.45,1,1.45,351.50,351.50,351.45,356.09,351.45,27,"2,372,612,500",27,FU,20220316,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),354.40,1,5.10,354.40,354.40,354.40,356.09,354.40,1,"88,600,000","1,801",FU,20220316,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,356.09,356.15,0,0,"5,376",FU,20220316,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,356.09,355.10,0,0,872,FU,20220316,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,356.09,0.00,0,0,-,FU,20220316,KRDRVFUK2I
