ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),214.20,2,-0.95,215.15,215.45,213.35,216.90,0.00,848,"91,032,125,000","100,608",FU,2009-12-17,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),215.15,2,-2.65,217.80,218.05,215.10,216.90,215.15,"326,768","35,381,659,250,000","100,609",FU,2009-12-17,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,216.90,0.00,0,0,442,FU,2009-12-17,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),215.90,2,-2.35,217.55,218.30,215.90,216.90,215.90,85,"9,211,775,000",442,FU,2009-12-17,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,216.90,0.00,0,0,55,FU,2009-12-17,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),217.70,2,-1.00,217.70,217.70,217.70,216.90,217.70,1,"108,850,000",55,FU,2009-12-17,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,216.90,0.00,0,0,27,FU,2009-12-17,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,2,-,-,-,-,216.90,218.00,0,0,27,FU,2009-12-17,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.55,1,0.55,0.50,0.55,0.50,216.90,0.00,74,"16,015,300,000",-,FU,2009-12-17,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,216.90,0.00,0,0,-,FU,2009-12-17,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,216.90,0.00,0,0,-,FU,2009-12-17,KRDRVFUK2I
