ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),295.70,2,-0.30,295.70,296.15,295.30,294.41,0.00,"14,341","1,060,148,450,000","275,220",FU,2018-07-12,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),296.00,1,0.70,295.65,297.35,294.25,294.41,296.00,"275,237","20,362,050,875,000","274,743",FU,2018-07-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),296.05,2,-0.05,295.80,296.30,295.65,294.41,0.00,17,"1,257,987,500","44,820",FU,2018-07-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),296.10,1,0.60,296.00,297.60,294.65,294.41,296.10,"1,767","131,262,912,500","44,817",FU,2018-07-12,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"2,204",FU,2018-07-12,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),293.35,1,1.10,292.10,294.45,292.10,294.41,293.35,14,"1,028,087,500","2,204",FU,2018-07-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"12,191",FU,2018-07-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),293.70,2,-0.20,295.50,295.50,293.10,294.41,293.70,7,"514,112,500","12,191",FU,2018-07-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"14,087",FU,2018-07-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,294.41,296.20,0,0,"14,087",FU,2018-07-12,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,294.41,0.00,0,0,140,FU,2018-07-12,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,294.41,293.75,0,0,140,FU,2018-07-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"4,131",FU,2018-07-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,294.41,295.40,0,0,"4,131",FU,2018-07-12,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.40,0.35,294.41,0.00,84,"12,452,037,500",-,FU,2018-07-12,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.55,2,-2.55,-2.55,-2.55,-2.55,294.41,0.00,1,"147,712,500",-,FU,2018-07-12,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2018-07-12,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2018-07-12,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2018-07-12,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2018-07-12,KRDRVFUK2I
