ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),259.45,1,2.35,257.60,259.50,257.55,257.90,0.00,"14,470","1,871,463,100,000","102,870",FU,2013-12-16,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),257.10,1,0.20,255.70,257.95,255.50,257.90,257.10,"136,630","17,546,492,775,000","102,935",FU,2013-12-16,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),261.20,1,2.65,259.50,261.20,259.50,257.90,0.00,4,"520,025,000",811,FU,2013-12-16,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),258.55,1,0.25,258.55,259.20,257.35,257.90,258.55,91,"11,761,325,000",809,FU,2013-12-16,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,257.90,0.00,0,0,72,FU,2013-12-16,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.30,3,0.00,260.30,260.30,260.30,257.90,260.30,1,"130,150,000",72,FU,2013-12-16,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,257.90,0.00,0,0,-,FU,2013-12-16,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),261.70,2,-0.25,261.70,261.70,261.70,257.90,261.70,1,"130,850,000",0,FU,2013-12-16,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.40,1,1.40,1.40,1.45,1.40,257.90,0.00,28,"7,217,250,000",-,FU,2013-12-16,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,257.90,0.00,0,0,-,FU,2013-12-16,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,257.90,0.00,0,0,-,FU,2013-12-16,KRDRVFUK2I
