ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),269.65,2,-0.70,270.40,270.70,269.45,269.02,0.00,"18,782","2,538,104,075,000","116,072",FU,2013-10-15,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),270.35,1,2.15,269.85,271.55,269.65,269.02,270.35,"127,908","17,292,633,550,000","116,107",FU,2013-10-15,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,269.02,0.00,0,0,"1,241",FU,2013-10-15,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),270.00,1,2.35,269.50,271.10,269.40,269.02,270.00,76,"10,268,625,000","1,241",FU,2013-10-15,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,269.02,0.00,0,0,229,FU,2013-10-15,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),271.35,1,1.85,271.35,271.35,271.35,269.02,271.35,1,"135,675,000",229,FU,2013-10-15,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,269.02,0.00,0,0,3,FU,2013-10-15,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,269.02,272.85,0,0,3,FU,2013-10-15,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.35,2,-0.35,-0.45,-0.35,-0.45,269.02,0.00,18,"4,864,250,000",-,FU,2013-10-15,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.30,1,1.30,1.30,1.30,1.30,269.02,0.00,1,"271,850,000",-,FU,2013-10-15,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,269.02,0.00,0,0,-,FU,2013-10-15,KRDRVFUK2I
