ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),303.20,1,0.25,302.95,303.30,302.35,302.76,0.00,"7,756","587,213,350,000","303,877",FU,20200217,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),302.95,2,-0.40,302.85,304.25,301.30,302.76,302.95,"223,566","16,926,464,187,500","303,696",FU,20200217,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),303.20,2,-0.05,303.00,303.40,302.90,302.76,0.00,11,"833,512,500","18,550",FU,20200217,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),303.25,2,-0.25,303.00,304.50,301.60,302.76,303.25,"1,518","114,973,375,000","18,549",FU,20200217,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"1,547",FU,20200217,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),302.90,2,-1.30,301.90,302.90,301.90,302.76,302.90,5,"378,375,000","1,547",FU,20200217,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"22,863",FU,20200217,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),303.50,2,-0.90,303.50,303.50,303.50,302.76,303.50,601,"45,540,875,000","22,863",FU,20200217,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"7,546",FU,20200217,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),299.00,2,-2.75,299.00,299.00,299.00,302.76,299.00,2,"149,500,000","7,546",FU,20200217,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"6,803",FU,20200217,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,302.76,301.90,0,0,"6,803",FU,20200217,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,302.76,0.00,0,0,301,FU,20200217,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,302.76,299.75,0,0,301,FU,20200217,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.25,0.30,0.25,302.76,0.00,221,"33,394,837,500",-,FU,20200217,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,20200217,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,20200217,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,20200217,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,20200217,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,20200217,KRDRVFUK2I
