ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),393.00,2,-2.95,394.10,395.00,392.15,397.97,393.00,"222,918","21,929,960,437,500","226,093",FU,20211210,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),393.25,2,-3.10,394.60,394.65,392.50,397.97,393.25,742,"73,045,912,500","9,581",FU,20211210,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,397.97,393.85,0,0,785,FU,20211210,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,397.97,394.40,0,0,"9,988",FU,20211210,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,397.97,392.35,0,0,"1,890",FU,20211210,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,397.97,393.15,112,"10,920,000,000","4,760",FU,20211210,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,397.97,391.70,0,0,0,FU,20211210,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.20,1,0.20,0.05,0.25,0.00,397.97,0.00,115,"22,696,787,500",-,FU,20211210,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,397.97,0.00,0,0,-,FU,20211210,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,397.97,0.00,0,0,-,FU,20211210,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,397.97,0.00,0,0,-,FU,20211210,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,397.97,0.00,0,0,-,FU,20211210,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,397.97,0.00,0,0,-,FU,20211210,KRDRVFUK2I
