ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),316.25,1,3.30,314.55,317.05,313.40,315.23,316.25,"325,798","25,692,040,637,500","329,597",FU,20221109,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),314.00,1,3.15,312.00,314.85,311.25,315.23,314.00,"1,321","103,272,225,000","18,882",FU,20221109,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),315.90,1,4.70,313.95,315.90,313.95,315.23,315.90,281,"22,129,112,500","20,561",FU,20221109,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),317.50,1,1.95,317.45,317.50,317.45,315.23,317.50,2,"158,737,500","2,247",FU,20221109,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),318.65,1,3.30,318.80,320.20,318.65,315.23,318.65,"1,487","118,845,887,500","28,425",FU,20221109,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),319.50,1,1.45,319.50,319.50,319.50,315.23,319.50,1,"79,875,000",579,FU,20221109,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),328.10,1,4.10,328.10,328.10,328.10,315.23,328.10,1,"82,025,000","5,285",FU,20221109,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.25,2,-2.25,-2.20,-2.20,-2.35,315.23,0.00,116,"18,248,787,500",-,FU,20221109,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-,0,-,-,-,-,315.23,0.00,0,0,-,FU,20221109,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,315.23,0.00,0,0,-,FU,20221109,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),3.70,1,3.70,3.75,3.75,3.70,315.23,0.00,2,"317,812,500",-,FU,20221109,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,315.23,0.00,0,0,-,FU,20221109,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,315.23,0.00,0,0,-,FU,20221109,KRDRVFUK2I
