ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),277.65,2,-0.55,277.90,278.65,277.40,277.41,0.00,"13,150","914,513,000,000","320,273",FU,2019-10-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),278.20,1,3.65,276.00,278.70,275.65,277.41,278.20,"189,374","13,138,829,675,000","319,560",FU,2019-10-22,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),274.35,2,-0.55,274.75,275.45,274.35,277.41,0.00,31,"2,131,362,500","10,620",FU,2019-10-22,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),274.90,1,3.55,272.75,275.45,272.50,277.41,274.90,849,"58,249,862,500","10,618",FU,2019-10-22,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.41,0.00,0,0,"8,996",FU,2019-10-22,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),275.25,1,4.45,273.65,275.25,273.55,277.41,275.25,5,"342,675,000","8,996",FU,2019-10-22,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,277.41,0.00,0,0,112,FU,2019-10-22,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),273.60,1,1.95,273.60,273.60,273.60,277.41,273.60,2,"136,800,000",112,FU,2019-10-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.41,0.00,0,0,"18,779",FU,2019-10-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,277.41,275.60,0,0,"18,779",FU,2019-10-22,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,277.41,0.00,0,0,"3,561",FU,2019-10-22,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,277.41,272.65,0,0,"3,561",FU,2019-10-22,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,277.41,0.00,0,0,"6,641",FU,2019-10-22,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),270.50,1,1.30,270.90,270.90,270.50,277.41,270.50,4,"270,600,000","6,641",FU,2019-10-22,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.15,2,-3.15,-3.25,-3.15,-3.30,277.41,0.00,110,"15,192,187,500",-,FU,2019-10-22,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.25,2,-3.25,-3.25,-3.25,-3.25,277.41,0.00,2,"275,100,000",-,FU,2019-10-22,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,277.41,0.00,0,0,-,FU,2019-10-22,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,277.41,0.00,0,0,-,FU,2019-10-22,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,277.41,0.00,0,0,-,FU,2019-10-22,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,277.41,0.00,0,0,-,FU,2019-10-22,KRDRVFUK2I
