ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),388.20,1,5.80,385.00,389.35,384.50,388.14,388.20,"394,910","38,248,748,600,000","274,954",FU,2021-10-07,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),384.15,1,5.95,380.90,385.20,380.90,388.14,384.15,952,"91,217,625,000","9,360",FU,2021-10-07,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,388.14,385.60,0,0,"6,300",FU,2021-10-07,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,388.14,385.60,0,0,9,FU,2021-10-07,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,388.14,386.00,0,0,"9,383",FU,2021-10-07,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,388.14,383.40,0,0,952,FU,2021-10-07,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),380.20,1,1.20,380.20,380.20,380.20,388.14,380.20,"1,613","151,623,050,000","2,254",FU,2021-10-07,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-4.05,2,-4.05,-3.95,-3.95,-4.05,388.14,0.00,19,"3,662,950,000",-,FU,2021-10-07,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,388.14,0.00,0,0,-,FU,2021-10-07,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,388.14,0.00,0,0,-,FU,2021-10-07,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,388.14,0.00,0,0,-,FU,2021-10-07,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,388.14,0.00,0,0,-,FU,2021-10-07,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,388.14,0.00,0,0,-,FU,2021-10-07,KRDRVFUK2I
