ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),250.65,2,-0.20,250.95,251.20,250.40,249.19,0.00,"9,379","1,176,240,275,000","124,338",FU,20141006,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),250.85,2,-0.05,251.75,252.25,250.05,249.19,250.85,"129,829","16,288,084,400,000","124,430",FU,20141006,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),249.60,2,-0.25,249.45,250.00,249.40,249.19,0.00,16,"1,997,175,000","2,119",FU,20141006,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),249.85,2,-0.15,250.50,251.05,249.00,249.19,249.85,242,"30,242,600,000","2,118",FU,20141006,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,249.19,0.00,0,0,"1,175",FU,20141006,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,249.19,251.20,0,0,"1,175",FU,20141006,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,249.19,0.00,0,0,142,FU,20141006,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),252.00,1,0.40,252.00,252.00,252.00,249.19,252.00,1,"126,000,000",142,FU,20141006,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,249.19,253.95,0,0,85,FU,20141006,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,249.19,254.30,0,0,36,FU,20141006,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.19,0.00,0,0,0,FU,20141006,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.15,2,-1.15,-1.15,-1.15,-1.15,249.19,0.00,8,"2,003,050,000",-,FU,20141006,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.10,2,-0.10,-0.10,-0.10,-0.10,249.19,0.00,9,"2,254,750,000",-,FU,20141006,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,249.19,0.00,0,0,-,FU,20141006,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,249.19,0.00,0,0,-,FU,20141006,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,249.19,0.00,0,0,-,FU,20141006,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,249.19,0.00,0,0,-,FU,20141006,KRDRVFUK2I
