ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),395.45,2,-3.90,398.20,398.75,394.50,395.48,395.45,"208,362","20,640,910,237,500","270,136",FU,2021-10-27,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),391.70,2,-3.70,394.20,394.30,390.80,395.48,391.70,261,"25,584,862,500","11,415",FU,2021-10-27,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,395.48,393.00,136,"13,362,000,000","6,502",FU,2021-10-27,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,395.48,393.00,0,0,8,FU,2021-10-27,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,395.48,393.45,0,0,"10,078",FU,2021-10-27,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,395.48,390.95,0,0,964,FU,2021-10-27,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,395.48,391.45,0,0,"4,487",FU,2021-10-27,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.85,-3.85,-3.90,395.48,0.00,6,"1,183,300,000",-,FU,2021-10-27,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,395.48,0.00,0,0,-,FU,2021-10-27,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,395.48,0.00,0,0,-,FU,2021-10-27,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,395.48,0.00,0,0,-,FU,2021-10-27,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,395.48,0.00,0,0,-,FU,2021-10-27,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,395.48,0.00,0,0,-,FU,2021-10-27,KRDRVFUK2I
