ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),263.20,1,0.90,262.40,263.40,262.10,261.66,0.00,"7,397","971,445,950,000","112,122",FU,2014-07-18,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.30,2,-0.20,260.65,262.30,260.50,261.66,262.30,"104,387","13,649,306,725,000","111,773",FU,2014-07-18,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),264.40,1,0.60,263.75,264.40,263.55,261.66,0.00,55,"7,253,550,000","2,015",FU,2014-07-18,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),263.80,2,-0.25,262.05,263.80,262.00,261.66,263.80,286,"37,598,800,000","1,989",FU,2014-07-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,261.66,0.00,0,0,689,FU,2014-07-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),262.20,2,-1.15,262.20,262.20,262.20,261.66,262.20,1,"131,100,000",689,FU,2014-07-18,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,261.66,0.00,0,0,269,FU,2014-07-18,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.60,2,-1.15,263.60,263.60,263.60,261.66,263.60,1,"131,800,000",269,FU,2014-07-18,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.50,1.50,1.45,261.66,0.00,89,"23,347,550,000",-,FU,2014-07-18,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.50,0.50,0.50,261.66,0.00,13,"3,407,600,000",-,FU,2014-07-18,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.85,1,1.85,1.85,1.85,1.85,261.66,0.00,1,"262,625,000",-,FU,2014-07-18,KRDRVFUK2I
