ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),278.25,2,-0.95,278.80,279.95,277.55,278.63,0.00,"27,516","1,918,300,850,000","311,525",FU,2018-10-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),279.20,1,0.95,276.40,279.70,274.50,278.63,279.20,"345,662","23,955,962,700,000","311,456",FU,2018-10-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),275.20,2,-1.00,275.90,276.85,275.20,278.63,0.00,24,"1,656,337,500","11,950",FU,2018-10-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),276.20,1,0.95,273.30,276.60,271.60,278.63,276.20,787,"53,994,212,500","11,950",FU,2018-10-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,278.63,0.00,0,0,"12,951",FU,2018-10-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),276.90,2,-0.10,274.00,276.90,272.80,278.63,276.90,9,"617,037,500","12,951",FU,2018-10-19,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,278.63,0.00,0,0,2,FU,2018-10-19,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,278.63,277.10,0,0,2,FU,2018-10-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,278.63,0.00,0,0,"14,988",FU,2018-10-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,278.63,278.00,0,0,"14,988",FU,2018-10-19,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,278.63,0.00,0,0,743,FU,2018-10-19,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,278.63,275.45,0,0,743,FU,2018-10-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,278.63,0.00,0,0,"5,624",FU,2018-10-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,278.63,276.65,0,0,"5,624",FU,2018-10-19,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.00,2,-3.00,-2.95,-2.95,-3.00,278.63,0.00,15,"2,069,950,000",-,FU,2018-10-19,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,278.63,0.00,0,0,-,FU,2018-10-19,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,278.63,0.00,0,0,-,FU,2018-10-19,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,278.63,0.00,0,0,-,FU,2018-10-19,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,278.63,0.00,0,0,-,FU,2018-10-19,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,278.63,0.00,0,0,-,FU,2018-10-19,KRDRVFUK2I
