ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),316.30,2,-1.40,318.60,318.60,313.00,317.48,0.00,"32,211","2,539,901,462,500","234,821",FU,20180524,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),317.70,2,-0.60,319.00,319.30,316.55,317.48,317.70,"149,010","11,833,723,912,500","233,346",FU,20180524,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),316.00,2,-1.90,318.30,318.50,313.50,317.48,0.00,314,"24,753,750,000","21,756",FU,20180524,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),317.90,2,-0.65,319.30,319.50,316.90,317.48,317.90,"1,116","88,714,500,000","21,783",FU,20180524,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),314.15,2,-3.90,314.15,314.15,314.15,317.48,0.00,1,"78,537,500","40,690",FU,20180524,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),318.05,2,-1.00,319.25,319.25,317.55,317.48,318.05,18,"1,431,775,000","40,691",FU,20180524,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),312.45,2,-2.70,311.65,312.90,311.45,317.48,0.00,11,"857,737,500","1,810",FU,20180524,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),315.15,2,-1.05,316.20,316.20,314.55,317.48,315.15,23,"1,811,262,500","1,802",FU,20180524,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,317.48,0.00,0,0,"12,163",FU,20180524,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,317.48,317.75,0,0,"12,163",FU,20180524,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,317.48,0.00,0,0,"10,676",FU,20180524,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,317.48,319.60,0,0,"10,676",FU,20180524,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,317.48,0.00,0,0,"3,557",FU,20180524,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,317.48,319.50,0,0,"3,557",FU,20180524,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.30,0.30,0.30,317.48,0.00,718,"113,999,975,000",-,FU,20180524,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,317.48,0.00,0,0,-,FU,20180524,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,317.48,0.00,0,0,-,FU,20180524,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,317.48,0.00,0,0,-,FU,20180524,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,317.48,0.00,0,0,-,FU,20180524,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,317.48,0.00,0,0,-,FU,20180524,KRDRVFUK2I
