ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),249.00,1,0.15,248.60,249.10,247.65,247.80,0.00,"19,347","2,402,084,125,000","108,841",FU,20130726,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),248.85,1,0.95,248.95,249.40,247.20,247.80,248.85,"134,812","16,752,818,400,000","108,697",FU,20130726,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),249.50,2,-0.90,250.05,250.05,249.50,247.80,0.00,3,"374,675,000","2,526",FU,20130726,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),250.40,1,1.05,249.85,250.60,248.80,247.80,250.40,68,"8,495,375,000","2,526",FU,20130726,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,247.80,0.00,0,0,497,FU,20130726,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,247.80,249.40,0,0,497,FU,20130726,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,247.80,0.00,0,0,235,FU,20130726,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,247.80,251.05,0,0,235,FU,20130726,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.40,1.50,1.40,247.80,0.00,44,"10,982,100,000",-,FU,20130726,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,247.80,0.00,0,0,-,FU,20130726,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,247.80,0.00,0,0,-,FU,20130726,KRDRVFUK2I
