ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),250.50,2,-0.80,250.80,251.25,249.00,252.00,0.00,"22,172","2,773,893,475,000","115,802",FU,20130412,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),251.30,2,-5.60,257.25,257.80,251.30,252.00,251.30,"196,367","25,014,493,375,000","115,312",FU,20130412,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,252.00,0.00,0,0,"1,540",FU,20130412,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),253.30,2,-5.15,258.35,258.90,253.25,252.00,253.30,63,"8,067,475,000","1,540",FU,20130412,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,252.00,0.00,0,0,196,FU,20130412,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,252.00,254.70,0,0,196,FU,20130412,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,252.00,0.00,0,0,171,FU,20130412,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,252.00,253.80,0,0,171,FU,20130412,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.40,1.50,1.40,252.00,0.00,51,"13,090,950,000",-,FU,20130412,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,252.00,0.00,0,0,-,FU,20130412,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,252.00,0.00,0,0,-,FU,20130412,KRDRVFUK2I
