ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),318.95,1,2.35,317.05,319.10,315.00,319.11,318.95,"326,711","25,891,365,637,500","305,042",FU,2022-06-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),319.70,1,2.45,317.85,319.80,315.90,319.11,319.70,863,"68,657,187,500","18,186",FU,2022-06-28,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),315.85,1,3.85,315.85,315.85,315.85,319.11,315.85,3,"236,887,500","3,325",FU,2022-06-28,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,319.11,317.30,0,0,"8,468",FU,2022-06-28,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,319.11,318.80,200,"16,150,000,000","8,280",FU,2022-06-28,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,319.11,316.20,0,0,10,FU,2022-06-28,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,319.11,317.55,0,0,"1,134",FU,2022-06-28,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.75,1,0.75,0.70,0.80,0.70,319.11,0.00,26,"4,124,275,000",-,FU,2022-06-28,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,319.11,0.00,0,0,-,FU,2022-06-28,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),1.50,1,1.50,1.50,1.50,1.50,319.11,0.00,5,"794,125,000",-,FU,2022-06-28,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,319.11,0.00,0,0,-,FU,2022-06-28,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,319.11,0.00,0,0,-,FU,2022-06-28,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),7.00,1,7.00,7.00,7.00,7.00,319.11,0.00,1,"160,300,000",-,FU,2022-06-28,KRDRVFUK2I
