ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),220.85,2,-4.05,224.55,224.55,219.70,224.76,0.00,"4,613","510,803,400,000","99,818",FU,2010-05-04,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),224.90,1,0.05,226.00,226.80,224.10,224.76,224.90,"348,895","39,322,935,775,000","99,880",FU,2010-05-04,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,224.76,0.00,0,0,"3,117",FU,2010-05-04,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),225.10,1,0.05,226.45,227.05,224.70,224.76,225.10,252,"28,445,625,000","3,117",FU,2010-05-04,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,224.76,0.00,0,0,280,FU,2010-05-04,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,224.76,225.85,0,0,280,FU,2010-05-04,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,224.76,0.00,0,0,580,FU,2010-05-04,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),225.00,1,1.85,225.00,225.00,225.00,224.76,225.00,1,"112,500,000",580,FU,2010-05-04,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.40,1,0.40,0.40,0.45,0.40,224.76,0.00,591,"133,646,600,000",-,FU,2010-05-04,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.05,1,1.05,1.10,1.10,1.05,224.76,0.00,15,"3,395,125,000",-,FU,2010-05-04,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,224.76,0.00,0,0,-,FU,2010-05-04,KRDRVFUK2I
