ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),234.55,2,-2.25,236.60,236.90,233.50,236.65,0.00,"37,219","4,383,845,425,000","106,971",FU,2012-07-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),236.80,1,0.90,235.75,237.25,235.20,236.65,236.80,"206,450","24,392,369,075,000","106,793",FU,2012-07-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,236.65,0.00,0,0,"3,946",FU,2012-07-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),238.50,1,0.50,237.80,238.55,236.85,236.65,238.50,52,"6,184,925,000","3,946",FU,2012-07-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,236.65,0.00,0,0,458,FU,2012-07-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,236.65,237.95,0,0,458,FU,2012-07-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,236.65,0.00,0,0,665,FU,2012-07-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),238.05,2,-0.60,238.70,238.70,238.05,236.65,238.05,2,"238,375,000",665,FU,2012-07-24,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.55,1,1.55,1.55,1.60,1.55,236.65,0.00,64,"15,150,275,000",-,FU,2012-07-24,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,236.65,0.00,0,0,-,FU,2012-07-24,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,236.65,0.00,0,0,-,FU,2012-07-24,KRDRVFUK2I
