ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),259.45,2,-0.10,259.90,260.00,259.05,259.48,0.00,"8,983","1,165,854,175,000","128,999",FU,2016-10-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),259.55,1,1.90,258.25,259.65,258.25,259.48,259.55,"102,290","13,252,067,250,000","128,763",FU,2016-10-24,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),256.55,2,-0.10,257.10,257.15,256.45,259.48,0.00,26,"3,339,000,000","6,096",FU,2016-10-24,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),256.65,1,1.80,255.30,256.80,255.30,259.48,256.65,310,"39,734,450,000","6,088",FU,2016-10-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,259.48,0.00,0,0,"1,148",FU,2016-10-24,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),257.35,1,1.85,257.00,257.35,257.00,259.48,257.35,2,"257,175,000","1,148",FU,2016-10-24,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,259.48,0.00,0,0,6,FU,2016-10-24,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,259.48,258.20,0,0,6,FU,2016-10-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,259.48,0.00,0,0,"3,075",FU,2016-10-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,259.48,259.05,0,0,"3,075",FU,2016-10-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,259.48,256.90,0,0,0,FU,2016-10-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,259.48,0.00,0,0,"1,080",FU,2016-10-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,259.48,258.45,0,0,"1,080",FU,2016-10-24,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.75,-2.75,-2.80,259.48,0.00,108,"27,864,250,000",-,FU,2016-10-24,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,259.48,0.00,0,0,-,FU,2016-10-24,KRDRVFUK2I
