ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),270.55,1,0.80,270.00,270.80,268.55,268.88,0.00,"10,177","1,372,397,400,000","92,133",FU,2011-06-16,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),269.75,2,-5.70,272.15,273.45,269.45,268.88,269.75,"335,727","45,512,720,625,000","91,967",FU,2011-06-16,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,268.88,0.00,0,0,"1,193",FU,2011-06-16,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),271.20,2,-6.15,274.00,274.80,271.10,268.88,271.20,114,"15,530,725,000","1,193",FU,2011-06-16,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,268.88,0.00,0,0,512,FU,2011-06-16,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),272.60,2,-4.90,274.00,274.00,271.70,268.88,272.60,3,"409,150,000",512,FU,2011-06-16,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,268.88,0.00,0,0,2,FU,2011-06-16,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,268.88,274.05,0,0,2,FU,2011-06-16,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.50,1,1.50,1.50,1.55,1.50,268.88,0.00,60,"16,307,625,000",-,FU,2011-06-16,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.35,1,0.35,0.35,0.35,0.35,268.88,0.00,1,"271,425,000",-,FU,2011-06-16,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,268.88,0.00,0,0,-,FU,2011-06-16,KRDRVFUK2I
