ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),252.75,1,2.05,250.10,253.00,250.10,250.01,0.00,"21,311","2,684,673,700,000","120,143",FU,2013-04-23,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),250.70,2,-1.30,251.50,251.65,248.95,250.01,250.70,"159,349","19,953,113,875,000","120,259",FU,2013-04-23,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),254.25,1,2.10,254.25,254.25,254.25,250.01,0.00,1,"127,125,000","2,272",FU,2013-04-23,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),252.15,2,-1.25,252.50,252.70,250.45,250.01,252.15,84,"10,564,075,000","2,272",FU,2013-04-23,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,250.01,0.00,0,0,196,FU,2013-04-23,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,250.01,254.05,0,0,196,FU,2013-04-23,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,250.01,0.00,0,0,201,FU,2013-04-23,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,250.01,253.20,0,0,201,FU,2013-04-23,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.50,1.50,1.40,250.01,0.00,278,"69,722,875,000",-,FU,2013-04-23,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,250.01,0.00,0,0,-,FU,2013-04-23,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),1.80,1,1.80,1.80,1.80,1.80,250.01,0.00,30,"7,534,500,000",-,FU,2013-04-23,KRDRVFUK2I
