ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),356.05,2,-0.35,354.50,357.50,353.35,355.78,356.05,"245,710","21,829,041,125,000","253,786",FU,20220411,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),356.05,2,-0.15,354.40,357.50,353.75,355.78,356.05,420,"37,310,387,500","9,267",FU,20220411,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),355.25,2,-0.10,355.15,355.25,355.15,355.78,355.25,272,"24,275,100,000","13,161",FU,20220411,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,355.78,353.45,0,0,177,FU,20220411,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,355.78,354.15,0,0,"2,001",FU,20220411,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),359.50,1,4.00,359.50,359.50,359.50,355.78,359.50,191,"17,142,375,000","5,772",FU,20220411,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,355.78,353.05,0,0,"1,002",FU,20220411,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.00,3,0.00,0.00,0.00,0.00,355.78,0.00,12,"2,127,975,000",-,FU,20220411,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,355.78,0.00,0,0,-,FU,20220411,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,355.78,0.00,0,0,-,FU,20220411,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,355.78,0.00,0,0,-,FU,20220411,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,355.78,0.00,0,0,-,FU,20220411,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),7.85,1,7.85,7.90,7.90,7.80,355.78,0.00,56,"10,054,387,500",-,FU,20220411,KRDRVFUK2I
