ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),313.45,2,-3.05,317.05,317.50,312.70,315.86,0.00,"28,210","2,224,463,337,500","234,893",FU,2018-04-24,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),316.50,2,-1.75,318.70,318.80,314.90,315.86,316.50,"194,208","15,377,432,350,000","235,170",FU,2018-04-24,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),313.90,2,-3.00,317.80,317.80,313.90,315.86,0.00,48,"3,787,300,000","14,551",FU,2018-04-24,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),316.90,2,-1.90,319.00,319.00,315.40,315.86,316.90,368,"29,174,925,000","14,560",FU,2018-04-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,315.86,0.00,0,0,"38,403",FU,2018-04-24,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),317.00,2,-1.75,317.00,317.00,317.00,315.86,317.00,1,"79,250,000","38,403",FU,2018-04-24,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),312.00,2,-2.30,314.40,314.40,311.90,315.86,0.00,16,"1,251,987,500","1,634",FU,2018-04-24,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),314.30,2,-2.55,316.30,316.30,313.15,315.86,314.30,44,"3,456,987,500","1,620",FU,2018-04-24,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,315.86,0.00,0,0,"11,573",FU,2018-04-24,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,315.86,316.60,0,0,"11,573",FU,2018-04-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,315.86,0.00,0,0,"10,297",FU,2018-04-24,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,315.86,318.45,114,"9,048,750,000","10,297",FU,2018-04-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,315.86,0.00,0,0,"2,665",FU,2018-04-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,315.86,318.45,320,"25,440,000,000","2,665",FU,2018-04-24,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.45,0.45,0.30,315.86,0.00,141,"22,288,887,500",-,FU,2018-04-24,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,315.86,0.00,0,0,-,FU,2018-04-24,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,315.86,0.00,0,0,-,FU,2018-04-24,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,315.86,0.00,0,0,-,FU,2018-04-24,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,315.86,0.00,0,0,-,FU,2018-04-24,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,315.86,0.00,0,0,-,FU,2018-04-24,KRDRVFUK2I
