ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),408.10,1,1.10,405.75,410.80,404.90,408.53,408.10,"227,943","23,222,282,687,500","232,301",FU,20210325,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),407.60,1,1.45,405.35,410.00,404.55,408.53,407.60,115,"11,704,050,000","3,375",FU,20210325,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,408.53,408.35,0,0,"25,049",FU,20210325,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,408.53,405.25,0,0,0,FU,20210325,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,408.53,405.40,0,0,"3,459",FU,20210325,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,408.53,405.65,425,"42,606,250,000","6,879",FU,20210325,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),395.25,2,-6.60,394.95,395.25,394.95,408.53,395.25,3,"296,325,000",530,FU,20210325,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,408.53,0.00,0,0,-,FU,20210325,KRDRVFUK2I
