ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.30,1,1.30,267.80,269.55,267.75,267.72,0.00,"17,462","1,173,036,062,500","298,832",FU,20190709,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.00,2,-1.20,270.00,270.90,268.00,267.72,268.00,"269,141","18,137,734,862,500","297,913",FU,20190709,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),269.45,1,1.40,268.05,269.50,268.00,267.72,0.00,69,"4,636,600,000","44,672",FU,20190709,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),268.05,2,-1.35,270.10,270.95,268.05,267.72,268.05,532,"35,884,800,000","44,640",FU,20190709,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),266.65,2,-0.10,266.65,266.65,266.65,267.72,0.00,1,"66,662,500","2,526",FU,20190709,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),266.75,1,0.15,266.75,266.75,266.75,267.72,266.75,1,"66,687,500","2,525",FU,20190709,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.72,0.00,0,0,"5,946",FU,20190709,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,267.72,266.10,0,0,"5,946",FU,20190709,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.72,0.00,0,0,"21,072",FU,20190709,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,267.72,266.95,"1,000","66,493,750,000","21,072",FU,20190709,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,267.72,0.00,0,0,588,FU,20190709,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,267.72,264.45,0,0,588,FU,20190709,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.72,0.00,0,0,"4,052",FU,20190709,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.72,265.25,0,0,"4,052",FU,20190709,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.10,0.10,0.10,267.72,0.00,8,"1,073,400,000",-,FU,20190709,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.15,2,-3.15,-3.10,-3.10,-3.15,267.72,0.00,6,"801,550,000",-,FU,20190709,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,267.72,0.00,0,0,-,FU,20190709,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,267.72,0.00,0,0,-,FU,20190709,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,267.72,0.00,0,0,-,FU,20190709,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,267.72,0.00,0,0,-,FU,20190709,KRDRVFUK2I
