ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),243.55,1,2.05,244.10,244.50,241.75,241.98,0.00,"45,156","5,489,769,050,000","108,207",FU,20111116,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),241.50,2,-5.20,247.35,249.90,240.80,241.98,241.50,"379,838","46,644,850,675,000","107,701",FU,20111116,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),242.80,1,1.95,242.05,242.80,241.50,241.98,0.00,7,"847,475,000","11,839",FU,20111116,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),240.85,2,-4.70,246.60,249.05,240.00,241.98,240.85,260,"31,808,325,000","11,840",FU,20111116,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,241.98,0.00,0,0,"1,543",FU,20111116,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),246.00,2,-1.90,247.85,247.85,246.00,241.98,246.00,2,"246,925,000","1,543",FU,20111116,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,241.98,0.00,0,0,389,FU,20111116,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),244.25,2,-3.35,246.80,246.80,244.25,241.98,244.25,7,"859,575,000",389,FU,20111116,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-0.90,-0.80,-0.90,241.98,0.00,958,"234,905,525,000",-,FU,20111116,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),0.05,1,0.05,-0.15,0.15,-0.15,241.98,0.00,28,"6,931,075,000",-,FU,20111116,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.70,1,0.70,0.80,0.85,0.70,241.98,0.00,63,"15,264,650,000",-,FU,20111116,KRDRVFUK2I
